2021-09-09 08:58:00,298.454259952
2021-09-09 08:59:00,298.265459189
2021-09-09 09:00:00,298.384701776
2021-09-09 09:06:00,298.503944364
2021-09-09 09:07:00,298.275396071
2021-09-09 09:08:00,298.325080482
2021-09-09 09:12:00,298.305206718
2021-09-09 09:14:00,298.3151436
2021-09-09 09:16:00,298.404575541
2021-09-09 09:20:00,298.349922688
2021-09-09 09:21:00,298.354891129
2021-09-09 09:22:00,298.354891129
2021-09-09 09:25:00,298.503944364
2021-09-09 09:26:00,299.030599126
2021-09-09 09:28:00,298.484070599
2021-09-09 09:29:00,298.901419656
2021-09-09 09:30:00,298.941167185
2021-09-09 09:31:00,298.603313187
2021-09-09 09:32:00,298.335017365
2021-09-09 09:33:00,298.205837895
2021-09-09 09:34:00,298.434386188
2021-09-09 09:35:00,298.05678466
2021-09-09 09:36:00,298.57350254
2021-09-09 09:37:00,299.122515287
2021-09-09 09:38:00,299.447948183
2021-09-09 09:39:00,299.636748946
2021-09-09 09:40:00,299.82554971
2021-09-09 09:41:00,299.805675945
2021-09-09 09:42:00,299.39667387
2021-09-09 09:43:00,299.666559593
2021-09-09 09:44:00,299.538075705
2021-09-09 09:45:00,299.82554971
2021-09-09 09:46:00,299.880202563
2021-09-09 09:47:00,299.885171004
2021-09-09 09:48:00,299.785802181
2021-09-09 09:49:00,299.905044768
2021-09-09 09:50:00,299.666559593
2021-09-09 09:51:00,299.706307122
2021-09-09 09:52:00,299.759966287
2021-09-09 09:53:00,299.890139445
2021-09-09 09:54:00,299.825649079
2021-09-09 09:55:00,299.636748946
2021-09-09 09:56:00,299.507569476
2021-09-09 09:57:00,299.298894948
2021-09-09 09:58:00,299.447948183
2021-09-09 09:59:00,299.517506359
2021-09-09 10:00:00,299.497632594
2021-09-09 10:01:00,299.282200986
2021-09-09 10:02:00,299.487695712
2021-09-09 10:03:00,299.636748946
2021-09-09 10:04:00,299.56719077
2021-09-09 10:05:00,299.676496476
2021-09-09 10:06:00,299.587064535
2021-09-09 10:07:00,299.755991534
2021-09-09 10:08:00,299.95472918
2021-09-09 10:09:00,299.924918533
2021-09-09 10:10:00,299.56719077
2021-09-09 10:11:00,299.487198868
2021-09-09 10:12:00,299.418137536
2021-09-09 10:13:00,299.16444893
2021-09-09 10:14:00,299.010725361
2021-09-09 10:15:00,299.107510595
2021-09-09 10:16:00,298.802050833
2021-09-09 10:17:00,298.841798362
2021-09-09 10:18:00,298.851735244
2021-09-09 10:19:00,298.96104095
2021-09-09 10:20:00,298.84448132
2021-09-09 10:21:00,298.881545891
2021-09-09 10:22:00,298.970977832
2021-09-09 10:23:00,298.995820038
2021-09-09 10:24:00,298.921293421
2021-09-09 10:25:00,298.821924598
2021-09-09 10:26:00,298.762303304
2021-09-09 10:27:00,298.931230303
2021-09-09 10:28:00,299.000788479
2021-09-09 10:29:00,299.085053241
2021-09-09 10:30:00,299.040536008
2021-09-09 10:31:00,299.120031067
2021-09-09 10:32:00,298.990851597
2021-09-09 10:33:00,298.990752228
2021-09-09 10:34:00,298.957066197
2021-09-09 10:35:00,298.875186287
2021-09-09 10:36:00,298.802050833
2021-09-09 10:37:00,298.494007482
2021-09-09 10:38:00,298.44432307
2021-09-09 10:39:00,298.692745128
2021-09-09 10:40:00,298.653096967
2021-09-09 10:41:00,298.643060716
2021-09-09 10:42:00,298.722555774
2021-09-09 10:43:00,298.672871363
2021-09-09 10:44:00,298.57350254
2021-09-09 10:45:00,298.523818128
2021-09-09 10:46:00,298.563565658
2021-09-09 10:47:00,298.484070599
2021-09-09 10:48:00,298.464196835
2021-09-09 10:49:00,298.424449305
2021-09-09 10:50:00,298.27549544
2021-09-09 10:51:00,298.136279719
2021-09-09 10:52:00,298.215774777
2021-09-09 10:53:00,298.215774777
2021-09-09 10:54:00,298.325080482
2021-09-09 10:55:00,298.414512423
2021-09-09 10:56:00,298.485263025
2021-09-09 10:57:00,298.3151436
2021-09-09 10:58:00,298.369796453
2021-09-09 10:59:00,298.414512423
2021-09-09 11:00:00,298.265161082
2021-09-09 11:01:00,298.146216601
2021-09-09 11:02:00,298.066721543
2021-09-09 11:03:00,297.997163366
2021-09-09 11:04:00,297.909619433
2021-09-09 11:05:00,297.778551956
2021-09-09 11:06:00,297.937542073
2021-09-09 11:07:00,298.146216601
2021-09-09 11:08:00,298.061753101
2021-09-09 11:09:00,298.066721543
2021-09-09 11:10:00,298.135385399
2021-09-09 11:11:00,298.096532189
2021-09-09 11:12:00,298.026874644
2021-09-09 11:13:00,298.027073382
2021-09-09 11:14:00,297.982258043
2021-09-09 11:15:00,297.818299485
2021-09-09 11:16:00,297.788488838
2021-09-09 11:17:00,297.649372486
2021-09-09 11:18:00,297.699056897
2021-09-09 11:19:00,297.723899103
2021-09-09 11:20:00,297.778551956
2021-09-09 11:21:00,297.778551956
2021-09-09 11:22:00,297.598893124
2021-09-09 11:23:00,297.689120015
2021-09-09 11:24:00,297.639435604
2021-09-09 11:25:00,297.445666399
2021-09-09 11:26:00,297.420824193
2021-09-09 11:27:00,297.214931992
2021-09-09 11:28:00,297.410887311
2021-09-09 11:29:00,297.311518488
2021-09-09 11:30:00,297.06309643
2021-09-09 11:31:00,297.073033312
2021-09-09 11:32:00,296.923980078
2021-09-09 11:33:00,296.973664489
2021-09-09 11:34:00,297.112780841
2021-09-09 11:35:00,297.163657679
2021-09-09 11:36:00,297.271770958
2021-09-09 11:37:00,297.212149665
2021-09-09 11:38:00,297.384355835
2021-09-09 11:39:00,297.337553119
2021-09-09 11:40:00,297.371139781
2021-09-09 11:41:00,297.400950428
2021-09-09 11:42:00,297.391013546
2021-09-09 11:43:00,297.386045105
2021-09-09 11:44:00,297.237985559
2021-09-09 11:45:00,297.261834076
2021-09-09 11:46:00,297.291545354
2021-09-09 11:47:00,297.261834076
2021-09-09 11:48:00,297.376108223
2021-09-09 11:49:00,297.430761075
2021-09-09 11:50:00,297.48442024
2021-09-09 11:51:00,297.490382369
2021-09-09 11:52:00,297.271770958
2021-09-09 11:53:00,297.23699187
2021-09-09 11:54:00,297.132654606
2021-09-09 11:55:00,297.11625875
2021-09-09 11:56:00,297.281707841
2021-09-09 11:57:00,297.291644723
2021-09-09 11:58:00,297.371139781
2021-09-09 11:59:00,297.381076664
2021-09-09 12:00:00,297.460571722
2021-09-09 12:01:00,297.435729516
2021-09-09 12:02:00,297.38226909
2021-09-09 12:03:00,297.370941044
2021-09-09 12:04:00,297.286676282
2021-09-09 12:05:00,297.1922759
2021-09-09 12:06:00,297.232023429
2021-09-09 12:07:00,297.212149665
2021-09-09 12:08:00,297.301581605
2021-09-09 12:09:00,297.3704442
2021-09-09 12:10:00,297.440697957
2021-09-09 12:11:00,297.420824193
2021-09-09 12:12:00,297.351266017
2021-09-09 12:13:00,297.162465253
2021-09-09 12:14:00,297.241960311
2021-09-09 12:15:00,297.480445487
2021-09-09 12:16:00,297.261834076
2021-09-09 12:17:00,297.246928753
2021-09-09 12:18:00,297.209069231
2021-09-09 12:19:00,297.235898813
2021-09-09 12:20:00,297.361202899
2021-09-09 12:21:00,297.410887311
2021-09-09 12:22:00,297.384057728
2021-09-09 12:23:00,297.440697957
2021-09-09 12:24:00,297.351266017
2021-09-09 12:25:00,297.291644723
2021-09-09 12:26:00,297.341329134
2021-09-09 12:27:00,297.341428503
2021-09-09 12:28:00,297.222086547
2021-09-09 12:29:00,297.209864182
2021-09-09 12:30:00,297.182339018
2021-09-09 12:31:00,297.129673541
2021-09-09 12:32:00,297.082970195
2021-09-09 12:33:00,297.043222665
2021-09-09 12:34:00,297.152528371
2021-09-09 12:35:00,297.157496812
2021-09-09 12:36:00,297.301581605
2021-09-09 12:37:00,297.303767719
2021-09-09 12:38:00,297.361202899
2021-09-09 12:39:00,297.400950428
2021-09-09 12:40:00,297.460571722
2021-09-09 12:41:00,297.391112915
2021-09-09 12:42:00,297.341229766
2021-09-09 12:43:00,297.351266017
2021-09-09 12:44:00,297.440697957
2021-09-09 12:45:00,297.407508771
2021-09-09 12:46:00,297.391013546
2021-09-09 12:47:00,297.400950428
2021-09-09 12:48:00,297.430761075
2021-09-09 12:49:00,297.420824193
2021-09-09 12:50:00,297.420824193
2021-09-09 12:51:00,297.291644723
2021-09-09 12:52:00,297.251897194
2021-09-09 12:53:00,297.222086547
2021-09-09 12:54:00,297.212149665
2021-09-09 12:55:00,297.212149665
2021-09-09 12:56:00,297.202212782
2021-09-09 12:57:00,297.068064871
2021-09-09 12:58:00,297.092907077
2021-09-09 12:59:00,297.062400848
2021-09-09 13:00:00,296.953790725
2021-09-09 13:01:00,296.953790725
2021-09-09 13:02:00,297.12391015
2021-09-09 13:03:00,297.01331265
2021-09-09 13:04:00,296.943754474
2021-09-09 13:05:00,296.988569813
2021-09-09 13:06:00,297.069058559
2021-09-09 13:07:00,297.06309643
2021-09-09 13:08:00,297.06309643
2021-09-09 13:09:00,297.082970195
2021-09-09 13:10:00,297.112780841
2021-09-09 13:11:00,297.152528371
2021-09-09 13:12:00,297.082970195
2021-09-09 13:13:00,297.142591488
2021-09-09 13:14:00,297.212149665
2021-09-09 13:15:00,297.241960311
2021-09-09 13:16:00,297.202212782
2021-09-09 13:17:00,297.215428836
2021-09-09 13:18:00,297.266802517
2021-09-09 13:19:00,297.122717724
2021-09-09 13:20:00,297.068064871
2021-09-09 13:21:00,296.625873609
2021-09-09 13:22:00,296.271723123
2021-09-09 13:23:00,296.278082728
2021-09-09 13:24:00,296.11412417
2021-09-09 13:25:00,296.258208963
2021-09-09 13:26:00,296.109155729
2021-09-09 13:27:00,296.059471317
2021-09-09 13:28:00,296.19858767
2021-09-09 13:29:00,296.218461434
2021-09-09 13:30:00,296.296764067
2021-09-09 13:31:00,296.089083227
2021-09-09 13:32:00,296.109155729
2021-09-09 13:33:00,296.218461434
2021-09-09 13:34:00,296.268940796
2021-09-09 13:35:00,296.32180501
2021-09-09 13:36:00,296.19858767
2021-09-09 13:37:00,295.890544318
2021-09-09 13:38:00,296.238335199
2021-09-09 13:39:00,295.860733671
2021-09-09 13:40:00,295.691806672
2021-09-09 13:41:00,295.741491084
2021-09-09 13:42:00,295.910418083
2021-09-09 13:43:00,295.987031445
2021-09-09 13:44:00,295.920354965
2021-09-09 13:45:00,295.85238669
2021-09-09 13:46:00,295.865702113
2021-09-09 13:47:00,295.751427966
2021-09-09 13:48:00,295.800118689
2021-09-09 13:49:00,295.882197337
2021-09-09 13:50:00,295.817011389
2021-09-09 13:51:00,295.86341663
2021-09-09 13:52:00,295.721617319
2021-09-09 13:53:00,295.661996025
2021-09-09 13:54:00,295.612311614
2021-09-09 13:55:00,295.632980329
2021-09-09 13:56:00,295.771301731
2021-09-09 13:57:00,295.691806672
2021-09-09 13:58:00,295.711680437
2021-09-09 13:59:00,295.711680437
2021-09-09 14:00:00,295.671932908
2021-09-09 14:01:00,295.443384615
2021-09-09 14:02:00,295.542753438
2021-09-09 14:03:00,295.463258379
2021-09-09 14:04:00,295.522879673
2021-09-09 14:05:00,295.453321497
2021-09-09 14:06:00,295.691806672
2021-09-09 14:07:00,295.706711996
2021-09-09 14:08:00,295.711680437
2021-09-09 14:09:00,295.632185378
2021-09-09 14:10:00,295.771301731
2021-09-09 14:11:00,295.68186979
2021-09-09 14:12:00,295.731554201
2021-09-09 14:13:00,295.671932908
2021-09-09 14:14:00,295.691806672
2021-09-09 14:15:00,295.721617319
2021-09-09 14:16:00,295.69200541
2021-09-09 14:17:00,295.771301731
2021-09-09 14:18:00,295.761364848
2021-09-09 14:19:00,295.781238613
2021-09-09 14:20:00,295.731554201
2021-09-09 14:21:00,295.820986142
2021-09-09 14:22:00,295.885575877
2021-09-09 14:23:00,295.900381832
2021-09-09 14:24:00,295.830923024
2021-09-09 14:25:00,295.844437184
2021-09-09 14:26:00,295.860733671
2021-09-09 14:27:00,295.895115284
2021-09-09 14:28:00,295.945197171
2021-09-09 14:29:00,295.880607436
2021-09-09 14:30:00,295.791175495
2021-09-09 14:31:00,295.771301731
2021-09-09 14:32:00,295.771301731
2021-09-09 14:33:00,295.671932908
2021-09-09 14:34:00,295.691806672
2021-09-09 14:35:00,295.68186979
2021-09-09 14:36:00,295.671932908
2021-09-09 14:37:00,295.686838231
2021-09-09 14:38:00,295.612311614
2021-09-09 14:39:00,295.569384282
2021-09-09 14:40:00,295.59740629
2021-09-09 14:41:00,295.572464716
2021-09-09 14:42:00,295.512942791
2021-09-09 14:43:00,295.562627202
2021-09-09 14:44:00,295.527848114
2021-09-09 14:45:00,295.615888891
2021-09-09 14:46:00,295.711680437
2021-09-09 14:47:00,295.840859907
2021-09-09 14:48:00,295.801112378
2021-09-09 14:49:00,295.81104926
2021-09-09 14:50:00,295.94022873
2021-09-09 14:51:00,295.970039377
2021-09-09 14:52:00,296.014755347
2021-09-09 14:53:00,296.064439759
2021-09-09 14:54:00,295.920354965
2021-09-09 14:55:00,296.044565994
2021-09-09 14:56:00,296.039696922
2021-09-09 14:57:00,296.133997935
2021-09-09 14:58:00,296.15884014
2021-09-09 14:59:00,296.208524552
2021-09-09 15:00:00,296.188650787
2021-09-09 15:01:00,296.297956493
2021-09-09 15:02:00,296.24330364
2021-09-09 15:03:00,296.233366758
2021-09-09 15:04:00,296.238335199
2021-09-09 15:05:00,296.148903258
2021-09-09 15:06:00,296.059471317
2021-09-09 15:07:00,295.979976259
2021-09-09 15:08:00,295.989913141
2021-09-09 15:09:00,295.969940008
2021-09-09 15:10:00,295.87265793
2021-09-09 15:11:00,295.930291848
2021-09-09 15:12:00,295.850796789
2021-09-09 15:13:00,295.791175495
2021-09-09 15:14:00,295.791175495
2021-09-09 15:15:00,295.761364848
2021-09-09 15:16:00,295.751427966
2021-09-09 15:17:00,295.806080819
2021-09-09 15:18:00,295.870670554
2021-09-09 15:19:00,295.868186333
2021-09-09 15:20:00,295.781238613
2021-09-09 15:21:00,295.955134053
2021-09-09 15:22:00,295.85576523
2021-09-09 15:23:00,295.850796789
2021-09-09 15:24:00,295.960102494
2021-09-09 15:25:00,295.94022873
2021-09-09 15:26:00,295.989913141
2021-09-09 15:27:00,295.975007818
2021-09-09 15:28:00,295.930291848
2021-09-09 15:29:00,295.925323406
2021-09-09 15:30:00,295.825954583
2021-09-09 15:31:00,295.711680437
2021-09-09 15:32:00,295.791175495
2021-09-09 15:33:00,295.731554201
2021-09-09 15:34:00,295.751427966
2021-09-09 15:35:00,295.661996025
2021-09-09 15:36:00,295.592437849
2021-09-09 15:37:00,295.592437849
2021-09-09 15:38:00,295.582500967
2021-09-09 15:39:00,295.592437849
2021-09-09 15:40:00,295.582500967
2021-09-09 15:41:00,295.532816555
2021-09-09 15:42:00,295.731554201
2021-09-09 15:43:00,295.920354965
2021-09-09 15:44:00,295.960102494
2021-09-09 15:45:00,295.950165612
2021-09-09 15:46:00,295.865702113
2021-09-09 15:47:00,295.875638995
2021-09-09 15:48:00,295.791175495
2021-09-09 15:49:00,295.701743555
2021-09-09 15:50:00,295.572564085
2021-09-09 15:51:00,295.453321497
2021-09-09 15:52:00,295.463258379
2021-09-09 15:53:00,295.473195262
2021-09-09 15:54:00,295.493069026
2021-09-09 15:55:00,295.264520733
2021-09-09 15:56:00,295.289362939
2021-09-09 15:57:00,295.373826439
2021-09-09 15:58:00,295.224773204
2021-09-09 15:59:00,295.155215028
2021-09-09 16:00:00,295.433447732
2021-09-09 16:01:00,295.373826439
2021-09-09 16:02:00,295.373826439
2021-09-09 16:03:00,295.324142027
2021-09-09 16:04:00,295.353952674
2021-09-09 16:05:00,295.373826439
2021-09-09 16:06:00,295.314205145
2021-09-09 16:07:00,295.373826439
2021-09-09 16:08:00,295.175088793
2021-09-09 16:10:00,295.274457616
2021-09-09 16:11:00,295.314205145
2021-09-09 16:12:00,295.274457616
2021-09-09 16:14:00,295.314205145
2021-09-09 16:15:00,295.314205145
2021-09-09 16:18:00,298.3151436
2021-09-09 16:20:00,295.175088793
2021-09-09 16:22:00,295.373826439
2021-09-09 16:23:00,295.175088793
2021-09-09 16:28:00,295.264520733
2021-09-09 16:30:00,295.274457616
2021-09-09 16:33:00,295.224773204
2021-09-09 16:35:00,295.224773204
2021-09-09 16:38:00,295.224773204
2021-09-09 16:42:00,295.284394498
2021-09-09 16:43:00,295.284394498
2021-09-09 16:50:00,295.373826439
2021-09-09 16:53:00,295.29433138
2021-09-09 16:57:00,295.353952674
2021-09-09 17:01:00,295.344015792
2021-09-09 17:10:00,295.334078909
2021-09-09 17:13:00,295.284394498
2021-09-09 17:15:00,295.284394498
2021-09-09 17:18:00,295.344015792
2021-09-09 17:22:00,295.344015792
2021-09-09 17:37:00,295.324142027
2021-09-09 17:38:00,295.274457616
2021-09-09 17:39:00,295.324142027
2021-09-09 17:41:00,295.353952674
2021-09-09 17:43:00,295.254583851
2021-09-09 17:48:00,295.373826439
2021-09-09 17:55:00,295.244646969
2021-09-09 18:07:00,295.373826439
2021-09-09 18:12:00,295.373826439
2021-09-09 18:15:00,295.373826439
2021-09-09 18:19:00,295.373826439
2021-09-09 18:33:00,295.244646969
2021-09-09 18:51:00,295.363889556
2021-09-09 18:54:00,295.363889556
2021-09-09 19:00:00,295.284394498
2021-09-09 19:01:00,295.363889556
2021-09-09 19:41:00,295.353952674
2021-09-09 19:42:00,295.344015792
2021-09-09 19:44:00,295.373826439
2021-09-09 19:45:00,295.373826439
2021-09-09 19:46:00,295.373826439
2021-09-09 19:47:00,295.373826439
2021-09-09 19:50:00,295.324142027
2021-09-09 19:51:00,295.324142027
2021-09-09 19:53:00,295.324142027
2021-09-09 19:54:00,295.373826439
2021-09-09 19:56:00,295.324142027
2021-09-09 19:57:00,295.324142027
2021-09-09 19:59:00,295.324142027
2021-09-09 20:00:00,295.274457616
2021-09-10 04:03:00,296.188650787
2021-09-10 04:15:00,296.41719908
2021-09-10 04:17:00,296.496694139
2021-09-10 04:41:00,296.665621138
2021-09-10 05:16:00,296.45694661
2021-09-10 05:28:00,296.506631021
2021-09-10 05:30:00,296.516567903
2021-09-10 05:43:00,296.45694661
2021-09-10 05:46:00,296.447009727
2021-09-10 06:19:00,296.268145846
2021-09-10 06:21:00,296.268145846
2021-09-10 06:24:00,296.268145846
2021-09-10 06:33:00,296.268145846
2021-09-10 06:52:00,296.596062962
2021-09-10 07:01:00,296.516567903
2021-09-10 07:02:00,296.516567903
2021-09-10 07:03:00,296.447009727
2021-09-10 07:08:00,296.516567903
2021-09-10 07:10:00,296.516567903
2021-09-10 07:12:00,296.516567903
2021-09-10 07:13:00,296.516567903
2021-09-10 07:14:00,296.526504786
2021-09-10 07:21:00,296.377451551
2021-09-10 07:22:00,296.32776714
2021-09-10 07:23:00,296.347640904
2021-09-10 07:24:00,296.427135963
2021-09-10 07:25:00,296.476820374
2021-09-10 07:27:00,296.496694139
2021-09-10 07:28:00,296.516567903
2021-09-10 07:32:00,296.466883492
2021-09-10 07:36:00,296.566252315
2021-09-10 07:38:00,296.377451551
2021-09-10 07:40:00,296.41719908
2021-09-10 07:42:00,296.427135963
2021-09-10 07:55:00,296.427135963
2021-09-10 08:01:00,296.496694139
2021-09-10 08:02:00,296.41719908
2021-09-10 08:03:00,296.112136794
2021-09-10 08:04:00,296.447009727
2021-09-10 08:05:00,296.447009727
2021-09-10 08:07:00,296.556315433
2021-09-10 08:08:00,296.586126079
2021-09-10 08:11:00,296.735179314
2021-09-10 08:12:00,296.781584554
2021-09-10 08:13:00,296.784764357
2021-09-10 08:18:00,296.447009727
2021-09-10 08:20:00,296.516567903
2021-09-10 08:25:00,296.45694661
2021-09-10 08:26:00,296.466883492
2021-09-10 08:29:00,296.466883492
2021-09-10 08:30:00,296.466883492
2021-09-10 08:31:00,296.516567903
2021-09-10 08:33:00,296.496694139
2021-09-10 08:36:00,296.466883492
2021-09-10 08:37:00,296.476820374
2021-09-10 08:39:00,296.496694139
2021-09-10 08:42:00,296.526504786
2021-09-10 08:43:00,296.591094521
2021-09-10 08:44:00,296.665621138
2021-09-10 08:45:00,296.615936726
2021-09-10 08:46:00,296.437072845
2021-09-10 08:47:00,296.377451551
2021-09-10 08:48:00,296.32776714
2021-09-10 08:50:00,296.32776714
2021-09-10 08:52:00,296.307893375
2021-09-10 08:53:00,296.387388433
2021-09-10 08:55:00,296.28801961
2021-09-10 08:58:00,296.615936726
2021-09-10 09:02:00,296.317830257
2021-09-10 09:04:00,296.566252315
2021-09-10 09:05:00,296.521536345
2021-09-10 09:06:00,296.605999844
2021-09-10 09:07:00,296.605999844
2021-09-10 09:08:00,296.536441668
2021-09-10 09:09:00,296.615936726
2021-09-10 09:17:00,296.337704022
2021-09-10 09:21:00,296.605999844
2021-09-10 09:22:00,296.476820374
2021-09-10 09:23:00,296.556315433
2021-09-10 09:26:00,296.904106313
2021-09-10 09:27:00,296.725242432
2021-09-10 09:28:00,296.665621138
2021-09-10 09:29:00,296.516567903
2021-09-10 09:30:00,296.437072845
2021-09-10 09:31:00,296.67555802
2021-09-10 09:32:00,296.894169431
2021-09-10 09:33:00,297.078001753
2021-09-10 09:34:00,296.93391696
2021-09-10 09:35:00,296.923980078
2021-09-10 09:36:00,296.525709835
2021-09-10 09:37:00,296.506631021
2021-09-10 09:38:00,296.763101953
2021-09-10 09:39:00,296.80473749
2021-09-10 09:40:00,297.01838046
2021-09-10 09:41:00,296.715305549
2021-09-10 09:42:00,296.545384862
2021-09-10 09:43:00,296.685494902
2021-09-10 09:44:00,296.427036594
2021-09-10 09:45:00,296.357577787
2021-09-10 09:46:00,296.367514669
2021-09-10 09:47:00,296.19858767
2021-09-10 09:48:00,296.307893375
2021-09-10 09:49:00,296.387388433
2021-09-10 09:50:00,296.253240522
2021-09-10 09:51:00,296.124061052
2021-09-10 09:52:00,296.099218847
2021-09-10 09:53:00,296.204947274
2021-09-10 09:54:00,296.039597553
2021-09-10 09:55:00,295.741491084
2021-09-10 09:56:00,295.930291848
2021-09-10 09:57:00,295.989913141
2021-09-10 09:58:00,295.950165612
2021-09-10 09:59:00,295.801112378
2021-09-10 10:00:00,295.905449642
2021-09-10 10:01:00,295.784517784
2021-09-10 10:02:00,295.652059143
2021-09-10 10:03:00,295.194962557
2021-09-10 10:04:00,295.264520733
2021-09-10 10:05:00,295.011428341
2021-09-10 10:06:00,295.194962557
2021-09-10 10:07:00,295.135341263
2021-09-10 10:08:00,294.956179275
2021-09-10 10:09:00,294.55900209
2021-09-10 10:10:00,294.857108559
2021-09-10 10:11:00,294.867045441
2021-09-10 10:12:00,294.772645059
2021-09-10 10:13:00,294.809014049
2021-09-10 10:14:00,295.015999307
2021-09-10 10:15:00,294.986288029
2021-09-10 10:16:00,294.916729853
2021-09-10 10:17:00,295.155215028
2021-09-10 10:18:00,295.463258379
2021-09-10 10:19:00,295.383763321
2021-09-10 10:20:00,295.224773204
2021-09-10 10:21:00,295.155215028
2021-09-10 10:22:00,295.37879488
2021-09-10 10:23:00,295.157103036
2021-09-10 10:24:00,294.966414264
2021-09-10 10:25:00,295.16515191
2021-09-10 10:26:00,295.344015792
2021-09-10 10:27:00,295.363889556
2021-09-10 10:28:00,295.453321497
2021-09-10 10:29:00,295.240870953
2021-09-10 10:30:00,295.324142027
2021-09-10 10:31:00,295.055846205
2021-09-10 10:32:00,295.016098676
2021-09-10 10:33:00,294.925772416
2021-09-10 10:34:00,295.026035558
2021-09-10 10:35:00,295.254583851
2021-09-10 10:36:00,295.085656852
2021-09-10 10:37:00,294.84349503
2021-09-10 10:38:00,294.886919206
2021-09-10 10:39:00,295.006161793
2021-09-10 10:40:00,295.156904298
2021-09-10 10:41:00,295.150246587
2021-09-10 10:42:00,294.986288029
2021-09-10 10:43:00,294.984002546
2021-09-10 10:44:00,295.006161793
2021-09-10 10:45:00,294.876982323
2021-09-10 10:46:00,294.807424147
2021-09-10 10:47:00,294.986288029
2021-09-10 10:48:00,295.070354053
2021-09-10 10:49:00,295.070552791
2021-09-10 10:50:00,295.035773703
2021-09-10 10:51:00,295.125404381
2021-09-10 10:52:00,295.155215028
2021-09-10 10:53:00,295.344015792
2021-09-10 10:54:00,295.522780304
2021-09-10 10:55:00,295.314205145
2021-09-10 10:56:00,295.29433138
2021-09-10 10:57:00,295.374820127
2021-09-10 10:58:00,295.483132144
2021-09-10 10:59:00,295.393700203
2021-09-10 11:00:00,295.482535931
2021-09-10 11:01:00,295.493069026
2021-09-10 11:02:00,295.383763321
2021-09-10 11:03:00,295.264520733
2021-09-10 11:04:00,295.254583851
2021-09-10 11:05:00,295.115467499
2021-09-10 11:06:00,295.011130235
2021-09-10 11:07:00,294.986288029
2021-09-10 11:08:00,294.956477382
2021-09-10 11:09:00,295.045909323
2021-09-10 11:10:00,295.130372822
2021-09-10 11:11:00,295.284394498
2021-09-10 11:12:00,295.403637085
2021-09-10 11:13:00,295.29433138
2021-09-10 11:14:00,295.388731762
2021-09-10 11:15:00,295.353952674
2021-09-10 11:16:00,295.443384615
2021-09-10 11:17:00,295.358921115
2021-09-10 11:18:00,295.314205145
2021-09-10 11:19:00,295.254583851
2021-09-10 11:20:00,295.130770297
2021-09-10 11:21:00,295.285586924
2021-09-10 11:22:00,295.234710086
2021-09-10 11:23:00,295.290853471
2021-09-10 11:24:00,295.324142027
2021-09-10 11:25:00,295.29433138
2021-09-10 11:26:00,295.453321497
2021-09-10 11:27:00,295.612311614
2021-09-10 11:28:00,295.567595643
2021-09-10 11:29:00,295.353952674
2021-09-10 11:30:00,295.190590329
2021-09-10 11:31:00,295.562627202
2021-09-10 11:32:00,295.671932908
2021-09-10 11:33:00,295.728374399
2021-09-10 11:34:00,295.68186979
