2021-08-11 12:53:00,164.4845
2021-08-11 12:54:00,164.4795
2021-08-11 12:55:00,164.482485
2021-08-11 12:56:00,164.516005
2021-08-11 12:57:00,164.4875
2021-08-11 12:58:00,164.468
2021-08-11 12:59:00,164.55
2021-08-11 13:00:00,164.5389
2021-08-11 13:01:00,164.56525
2021-08-11 13:02:00,164.45
2021-08-11 13:03:00,164.661
2021-08-11 13:04:00,164.78525
2021-08-11 13:05:00,164.75
2021-08-11 13:06:00,164.698
2021-08-11 13:07:00,164.632
2021-08-11 13:08:00,164.6915
2021-08-11 13:09:00,164.691
2021-08-11 13:10:00,164.65275
2021-08-11 13:11:00,164.694125
2021-08-11 13:12:00,164.661
2021-08-11 13:13:00,164.6165
2021-08-11 13:14:00,164.5295
2021-08-11 13:15:00,164.5835
2021-08-11 13:16:00,164.5425
2021-08-11 13:17:00,164.514
2021-08-11 13:18:00,164.4745
2021-08-11 13:19:00,164.4375
2021-08-11 13:20:00,164.477
2021-08-11 13:21:00,164.46506
2021-08-11 13:22:00,164.448
2021-08-11 13:23:00,164.511005
2021-08-11 13:24:00,164.49075
2021-08-11 13:25:00,164.5945
2021-08-11 13:26:00,164.5795
2021-08-11 13:27:00,164.57825
2021-08-11 13:28:00,164.574
2021-08-11 13:29:00,164.511
2021-08-11 13:30:00,164.4945
2021-08-11 13:31:00,164.4625
2021-08-11 13:32:00,164.5045
2021-08-11 13:33:00,164.3675
2021-08-11 13:34:00,164.43868
2021-08-11 13:35:00,164.425
2021-08-11 13:36:00,164.398
2021-08-11 13:37:00,164.297
2021-08-11 13:38:00,164.1544
2021-08-11 13:39:00,164.127
2021-08-11 13:40:00,164.07375
2021-08-11 13:41:00,164.0135
2021-08-11 13:42:00,164.02375
2021-08-11 13:43:00,164.0655
2021-08-11 13:44:00,164.0
2021-08-11 13:45:00,164.029
2021-08-11 13:46:00,164.128
2021-08-11 13:47:00,164.05
2021-08-11 13:48:00,164.0995
2021-08-11 13:49:00,164.1475
2021-08-11 13:50:00,164.08083
2021-08-11 13:51:00,164.062
2021-08-11 13:52:00,164.0455
2021-08-11 13:53:00,163.957
2021-08-11 13:54:00,163.927
2021-08-11 13:55:00,164.0245
2021-08-11 13:56:00,164.0
2021-08-11 13:57:00,163.9215
2021-08-11 13:58:00,163.98847
2021-08-11 13:59:00,164.0525
2021-08-11 14:00:00,163.9975
2021-08-11 14:01:00,163.9585
2021-08-11 14:02:00,164.05076
2021-08-11 14:03:00,164.13
2021-08-11 14:04:00,164.132015
2021-08-11 14:05:00,164.151005
2021-08-11 14:06:00,164.1565
2021-08-11 14:07:00,164.117505
2021-08-11 14:08:00,164.15464
2021-08-11 14:09:00,164.2125
2021-08-11 14:10:00,164.105
2021-08-11 14:11:00,164.1165
2021-08-11 14:12:00,164.148
2021-08-11 14:13:00,164.0655
2021-08-11 14:14:00,164.095
2021-08-11 14:15:00,164.123
2021-08-11 14:16:00,164.16275
2021-08-11 14:17:00,164.106705
2021-08-11 14:18:00,164.05
2021-08-11 14:19:00,164.0055
2021-08-11 14:20:00,164.02925
2021-08-11 14:21:00,164.0645
2021-08-11 14:22:00,164.05
2021-08-11 14:23:00,163.9515
2021-08-11 14:24:00,164.015005
2021-08-11 14:25:00,164.01375
2021-08-11 14:26:00,164.0155
2021-08-11 14:27:00,164.028
2021-08-11 14:28:00,164.02275
2021-08-11 14:29:00,163.993505
2021-08-11 14:30:00,163.9915
2021-08-11 14:31:00,164.04761
2021-08-11 14:32:00,164.0845
2021-08-11 14:33:00,164.09875
2021-08-11 14:34:00,164.1
2021-08-11 14:35:00,164.0845
2021-08-11 14:36:00,164.1
2021-08-11 14:37:00,164.1315
2021-08-11 14:38:00,164.1
2021-08-11 14:39:00,164.086995
2021-08-11 14:40:00,164.053505
2021-08-11 14:41:00,164.116
2021-08-11 14:42:00,164.12575
2021-08-11 14:43:00,164.0975
2021-08-11 14:44:00,164.0845
2021-08-11 14:45:00,164.0725
2021-08-11 14:46:00,164.1005
2021-08-11 14:47:00,164.1515
2021-08-11 14:48:00,164.132
2021-08-11 14:49:00,164.1495
2021-08-11 14:50:00,164.17109
2021-08-11 14:51:00,164.1965
2021-08-11 14:52:00,164.12
2021-08-11 14:53:00,164.074
2021-08-11 14:54:00,164.0375
2021-08-11 14:55:00,164.033
2021-08-11 14:56:00,164.0135
2021-08-11 14:57:00,164.045
2021-08-11 14:58:00,164.053
2021-08-11 14:59:00,164.05
2021-08-11 15:00:00,164.023005
2021-08-11 15:01:00,164.02638
2021-08-11 15:02:00,164.0185
2021-08-11 15:03:00,163.9565
2021-08-11 15:04:00,164.0
2021-08-11 15:05:00,164.0365
2021-08-11 15:06:00,164.025
2021-08-11 15:07:00,164.031
2021-08-11 15:08:00,164.0935
2021-08-11 15:09:00,164.1645
2021-08-11 15:10:00,164.227995
2021-08-11 15:11:00,164.25
2021-08-11 15:12:00,164.3115
2021-08-11 15:13:00,164.28875
2021-08-11 15:14:00,164.236
2021-08-11 15:15:00,164.2015
2021-08-11 15:16:00,164.143
2021-08-11 15:17:00,164.132
2021-08-11 15:18:00,164.159
2021-08-11 15:19:00,164.182
2021-08-11 15:20:00,164.15375
2021-08-11 15:21:00,164.196
2021-08-11 15:22:00,164.1945
